=== ep_58_22 : train_gpt_muonh_kmaxwell.py --warmup_end 100 --plateau_end 200 --fast_decay_end 1750 --peak_lr 0.030 --floor_lr 0.006 --fast_decay_exponent 0.6 --slow_decay_schedule linear --min_lr 0.0 --train_steps 3125 --seed 0 --k 8 --tau-min 3 --tau-max 64 --km-start 1000 --mu 0.95 --anneal-frac 1.0 --age 58 --age-end 22 ===
W0827 06:28:52.855000 10143 torch/distributed/run.py:852] 
W0827 06:28:52.855000 10143 torch/distributed/run.py:852] *****************************************
W0827 06:28:52.855000 10143 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 06:28:52.855000 10143 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_kmaxwell_k8_kmstart1000_steps3125_seed0.txt
step:0/3125 val_loss:10.98535 train_time:0.000s step_avg:nanms
step:1/3125 train_time:2.881s step_avg:2881.03ms
step:2977/3125 train_time:480.527s step_avg:161.41ms
step:2978/3125 train_time:480.688s step_avg:161.41ms
step:2979/3125 train_time:480.849s step_avg:161.41ms
step:2980/3125 train_time:481.010s step_avg:161.41ms
step:2981/3125 train_time:481.171s step_avg:161.41ms
step:2982/3125 train_time:481.332s step_avg:161.41ms
step:2983/3125 train_time:481.493s step_avg:161.41ms
step:2984/3125 train_time:481.655s step_avg:161.41ms
step:2985/3125 train_time:481.818s step_avg:161.41ms
step:2986/3125 train_time:481.980s step_avg:161.41ms
step:2987/3125 train_time:482.142s step_avg:161.41ms
step:2988/3125 train_time:482.308s step_avg:161.42ms
step:2989/3125 train_time:482.470s step_avg:161.42ms
step:2990/3125 train_time:482.632s step_avg:161.42ms
step:2991/3125 train_time:482.793s step_avg:161.42ms
step:2992/3125 train_time:482.955s step_avg:161.42ms
step:2993/3125 train_time:483.118s step_avg:161.42ms
step:2994/3125 train_time:483.280s step_avg:161.42ms
step:2995/3125 train_time:483.441s step_avg:161.42ms
step:2996/3125 train_time:483.603s step_avg:161.42ms
step:2997/3125 train_time:483.764s step_avg:161.42ms
step:2998/3125 train_time:483.926s step_avg:161.42ms
step:2999/3125 train_time:484.087s step_avg:161.42ms
step:3000/3125 train_time:484.249s step_avg:161.42ms
step:3000/3125 val_loss:3.28401 train_time:484.249s step_avg:162.01ms
step:3001/3125 train_time:484.413s step_avg:161.42ms
step:3002/3125 train_time:484.575s step_avg:161.42ms
step:3003/3125 train_time:484.738s step_avg:161.42ms
step:3004/3125 train_time:484.901s step_avg:161.42ms
step:3005/3125 train_time:485.062s step_avg:161.42ms
step:3005/3125 val_loss:3.28354 train_time:485.062s step_avg:162.64ms
step:3006/3125 train_time:485.229s step_avg:161.42ms
step:3007/3125 train_time:485.390s step_avg:161.42ms
step:3008/3125 train_time:485.552s step_avg:161.42ms
step:3009/3125 train_time:485.714s step_avg:161.42ms
step:3010/3125 train_time:485.875s step_avg:161.42ms
step:3010/3125 val_loss:3.28310 train_time:485.876s step_avg:162.73ms
step:3011/3125 train_time:486.041s step_avg:161.42ms
step:3012/3125 train_time:486.202s step_avg:161.42ms
step:3013/3125 train_time:486.364s step_avg:161.42ms
step:3014/3125 train_time:486.524s step_avg:161.42ms
step:3015/3125 train_time:486.686s step_avg:161.42ms
step:3015/3125 val_loss:3.28259 train_time:486.687s step_avg:162.16ms
step:3016/3125 train_time:486.851s step_avg:161.42ms
step:3017/3125 train_time:487.014s step_avg:161.42ms
step:3018/3125 train_time:487.177s step_avg:161.42ms
step:3019/3125 train_time:487.338s step_avg:161.42ms
step:3020/3125 train_time:487.501s step_avg:161.42ms
step:3020/3125 val_loss:3.28211 train_time:487.503s step_avg:163.23ms
step:3021/3125 train_time:487.666s step_avg:161.43ms
step:3022/3125 train_time:487.827s step_avg:161.43ms
step:3023/3125 train_time:487.988s step_avg:161.43ms
step:3024/3125 train_time:488.150s step_avg:161.43ms
step:3025/3125 train_time:488.312s step_avg:161.43ms
step:3025/3125 val_loss:3.28168 train_time:488.312s step_avg:161.82ms
step:3026/3125 train_time:488.475s step_avg:161.43ms
step:3027/3125 train_time:488.640s step_avg:161.43ms
step:3028/3125 train_time:488.801s step_avg:161.43ms
step:3029/3125 train_time:488.966s step_avg:161.43ms
step:3030/3125 train_time:489.129s step_avg:161.43ms
step:3030/3125 val_loss:3.28131 train_time:489.129s step_avg:163.49ms
step:3031/3125 train_time:489.295s step_avg:161.43ms
step:3032/3125 train_time:489.455s step_avg:161.43ms
step:3033/3125 train_time:489.615s step_avg:161.43ms
step:3034/3125 train_time:489.777s step_avg:161.43ms
step:3035/3125 train_time:489.937s step_avg:161.43ms
step:3035/3125 val_loss:3.28092 train_time:489.937s step_avg:161.61ms
step:3036/3125 train_time:490.104s step_avg:161.43ms
step:3037/3125 train_time:490.264s step_avg:161.43ms
step:3038/3125 train_time:490.425s step_avg:161.43ms
step:3039/3125 train_time:490.585s step_avg:161.43ms
step:3040/3125 train_time:490.746s step_avg:161.43ms
step:3040/3125 val_loss:3.28054 train_time:490.747s step_avg:161.89ms
step:3041/3125 train_time:490.966s step_avg:161.45ms
step:3042/3125 train_time:491.127s step_avg:161.45ms
step:3043/3125 train_time:491.287s step_avg:161.45ms
step:3044/3125 train_time:491.447s step_avg:161.45ms
step:3045/3125 train_time:491.608s step_avg:161.45ms
step:3045/3125 val_loss:3.28024 train_time:491.610s step_avg:172.59ms
step:3046/3125 train_time:491.775s step_avg:161.45ms
step:3047/3125 train_time:491.938s step_avg:161.45ms
step:3048/3125 train_time:492.100s step_avg:161.45ms
step:3049/3125 train_time:492.262s step_avg:161.45ms
step:3050/3125 train_time:492.423s step_avg:161.45ms
step:3050/3125 val_loss:3.27989 train_time:492.424s step_avg:162.78ms
step:3051/3125 train_time:492.589s step_avg:161.45ms
step:3052/3125 train_time:492.750s step_avg:161.45ms
step:3053/3125 train_time:492.911s step_avg:161.45ms
step:3054/3125 train_time:493.074s step_avg:161.45ms
step:3055/3125 train_time:493.234s step_avg:161.45ms
step:3055/3125 val_loss:3.27972 train_time:493.234s step_avg:162.09ms
step:3056/3125 train_time:493.399s step_avg:161.45ms
step:3057/3125 train_time:493.560s step_avg:161.45ms
step:3058/3125 train_time:493.721s step_avg:161.45ms
step:3059/3125 train_time:493.883s step_avg:161.45ms
step:3060/3125 train_time:494.044s step_avg:161.45ms
step:3060/3125 val_loss:3.27938 train_time:494.044s step_avg:162.06ms
step:3061/3125 train_time:494.212s step_avg:161.45ms
step:3062/3125 train_time:494.373s step_avg:161.45ms
step:3063/3125 train_time:494.535s step_avg:161.45ms
step:3064/3125 train_time:494.696s step_avg:161.45ms
step:3065/3125 train_time:494.859s step_avg:161.45ms
step:3065/3125 val_loss:3.27903 train_time:494.860s step_avg:163.06ms
step:3066/3125 train_time:495.026s step_avg:161.46ms
step:3067/3125 train_time:495.187s step_avg:161.46ms
step:3068/3125 train_time:495.347s step_avg:161.46ms
step:3069/3125 train_time:495.508s step_avg:161.46ms
step:3070/3125 train_time:495.669s step_avg:161.46ms
step:3070/3125 val_loss:3.27880 train_time:495.669s step_avg:161.87ms
step:3071/3125 train_time:495.834s step_avg:161.46ms
step:3072/3125 train_time:495.995s step_avg:161.46ms
step:3073/3125 train_time:496.158s step_avg:161.46ms
step:3074/3125 train_time:496.321s step_avg:161.46ms
step:3075/3125 train_time:496.483s step_avg:161.46ms
step:3075/3125 val_loss:3.27854 train_time:496.483s step_avg:162.78ms
step:3076/3125 train_time:496.649s step_avg:161.46ms
step:3077/3125 train_time:496.813s step_avg:161.46ms
step:3078/3125 train_time:496.973s step_avg:161.46ms
step:3079/3125 train_time:497.133s step_avg:161.46ms
step:3080/3125 train_time:497.295s step_avg:161.46ms
step:3080/3125 val_loss:3.27824 train_time:497.296s step_avg:162.55ms
step:3081/3125 train_time:497.460s step_avg:161.46ms
step:3082/3125 train_time:497.624s step_avg:161.46ms
step:3083/3125 train_time:497.786s step_avg:161.46ms
step:3084/3125 train_time:497.947s step_avg:161.46ms
step:3085/3125 train_time:498.109s step_avg:161.46ms
step:3085/3125 val_loss:3.27800 train_time:498.109s step_avg:162.74ms
step:3086/3125 train_time:498.275s step_avg:161.46ms
step:3087/3125 train_time:498.436s step_avg:161.46ms
step:3088/3125 train_time:498.597s step_avg:161.46ms
step:3089/3125 train_time:498.758s step_avg:161.46ms
step:3090/3125 train_time:498.920s step_avg:161.46ms
step:3090/3125 val_loss:3.27778 train_time:498.921s step_avg:162.25ms
step:3091/3125 train_time:499.086s step_avg:161.46ms
step:3092/3125 train_time:499.248s step_avg:161.46ms
step:3093/3125 train_time:499.411s step_avg:161.46ms
step:3094/3125 train_time:499.575s step_avg:161.47ms
step:3095/3125 train_time:499.737s step_avg:161.47ms
step:3095/3125 val_loss:3.27761 train_time:499.737s step_avg:163.27ms
step:3096/3125 train_time:499.904s step_avg:161.47ms
step:3097/3125 train_time:500.065s step_avg:161.47ms
step:3098/3125 train_time:500.225s step_avg:161.47ms
step:3099/3125 train_time:500.388s step_avg:161.47ms
step:3100/3125 train_time:500.551s step_avg:161.47ms
step:3100/3125 val_loss:3.27743 train_time:500.551s step_avg:162.89ms
step:3101/3125 train_time:500.718s step_avg:161.47ms
step:3102/3125 train_time:500.882s step_avg:161.47ms
step:3103/3125 train_time:501.043s step_avg:161.47ms
step:3104/3125 train_time:501.205s step_avg:161.47ms
step:3105/3125 train_time:501.365s step_avg:161.47ms
step:3105/3125 val_loss:3.27727 train_time:501.365s step_avg:162.77ms
step:3106/3125 train_time:501.531s step_avg:161.47ms
step:3107/3125 train_time:501.691s step_avg:161.47ms
step:3108/3125 train_time:501.852s step_avg:161.47ms
step:3109/3125 train_time:502.013s step_avg:161.47ms
step:3110/3125 train_time:502.174s step_avg:161.47ms
step:3110/3125 val_loss:3.27715 train_time:502.175s step_avg:162.01ms
step:3111/3125 train_time:502.343s step_avg:161.47ms
step:3112/3125 train_time:502.506s step_avg:161.47ms
step:3113/3125 train_time:502.670s step_avg:161.47ms
step:3114/3125 train_time:502.832s step_avg:161.47ms
step:3115/3125 train_time:502.993s step_avg:161.47ms
step:3115/3125 val_loss:3.27704 train_time:502.993s step_avg:163.57ms
step:3116/3125 train_time:503.159s step_avg:161.48ms
step:3117/3125 train_time:503.321s step_avg:161.48ms
step:3118/3125 train_time:503.483s step_avg:161.48ms
step:3119/3125 train_time:503.646s step_avg:161.48ms
step:3120/3125 train_time:503.807s step_avg:161.48ms
step:3120/3125 val_loss:3.27697 train_time:503.807s step_avg:162.76ms
step:3121/3125 train_time:503.973s step_avg:161.48ms
step:3122/3125 train_time:504.133s step_avg:161.48ms
step:3123/3125 train_time:504.295s step_avg:161.48ms
step:3124/3125 train_time:504.456s step_avg:161.48ms
step:3125/3125 train_time:504.618s step_avg:161.48ms
step:3125/3125 val_loss:3.27694 train_time:504.618s step_avg:162.22ms
EXIT=0
