=== ep_62_30 : train_gpt_muonh_kmaxwell.py --warmup_end 100 --plateau_end 200 --fast_decay_end 1750 --peak_lr 0.030 --floor_lr 0.006 --fast_decay_exponent 0.6 --slow_decay_schedule linear --min_lr 0.0 --train_steps 3125 --seed 0 --k 8 --tau-min 3 --tau-max 64 --km-start 1000 --mu 0.95 --anneal-frac 1.0 --age 62 --age-end 30 ===
W0827 06:28:59.422000 10656 torch/distributed/run.py:852] 
W0827 06:28:59.422000 10656 torch/distributed/run.py:852] *****************************************
W0827 06:28:59.422000 10656 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 06:28:59.422000 10656 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_kmaxwell_k8_kmstart1000_steps3125_seed0.txt
step:0/3125 val_loss:10.98535 train_time:0.000s step_avg:nanms
step:1/3125 train_time:2.858s step_avg:2857.81ms
step:2977/3125 train_time:477.687s step_avg:160.46ms
step:2978/3125 train_time:477.849s step_avg:160.46ms
step:2979/3125 train_time:478.012s step_avg:160.46ms
step:2980/3125 train_time:478.173s step_avg:160.46ms
step:2981/3125 train_time:478.335s step_avg:160.46ms
step:2982/3125 train_time:478.497s step_avg:160.46ms
step:2983/3125 train_time:478.657s step_avg:160.46ms
step:2984/3125 train_time:478.818s step_avg:160.46ms
step:2985/3125 train_time:478.981s step_avg:160.46ms
step:2986/3125 train_time:479.142s step_avg:160.46ms
step:2987/3125 train_time:479.304s step_avg:160.46ms
step:2988/3125 train_time:479.464s step_avg:160.46ms
step:2989/3125 train_time:479.625s step_avg:160.46ms
step:2990/3125 train_time:479.786s step_avg:160.46ms
step:2991/3125 train_time:479.948s step_avg:160.46ms
step:2992/3125 train_time:480.111s step_avg:160.46ms
step:2993/3125 train_time:480.272s step_avg:160.47ms
step:2994/3125 train_time:480.433s step_avg:160.47ms
step:2995/3125 train_time:480.594s step_avg:160.47ms
step:2996/3125 train_time:480.757s step_avg:160.47ms
step:2997/3125 train_time:480.919s step_avg:160.47ms
step:2998/3125 train_time:481.080s step_avg:160.47ms
step:2999/3125 train_time:481.241s step_avg:160.47ms
step:3000/3125 train_time:481.403s step_avg:160.47ms
step:3000/3125 val_loss:3.28500 train_time:481.403s step_avg:161.56ms
step:3001/3125 train_time:481.567s step_avg:160.47ms
step:3002/3125 train_time:481.728s step_avg:160.47ms
step:3003/3125 train_time:481.890s step_avg:160.47ms
step:3004/3125 train_time:482.052s step_avg:160.47ms
step:3005/3125 train_time:482.212s step_avg:160.47ms
step:3005/3125 val_loss:3.28449 train_time:482.212s step_avg:161.81ms
step:3006/3125 train_time:482.378s step_avg:160.47ms
step:3007/3125 train_time:482.538s step_avg:160.47ms
step:3008/3125 train_time:482.699s step_avg:160.47ms
step:3009/3125 train_time:482.861s step_avg:160.47ms
step:3010/3125 train_time:483.021s step_avg:160.47ms
step:3010/3125 val_loss:3.28401 train_time:483.022s step_avg:162.01ms
step:3011/3125 train_time:483.188s step_avg:160.47ms
step:3012/3125 train_time:483.349s step_avg:160.47ms
step:3013/3125 train_time:483.511s step_avg:160.48ms
step:3014/3125 train_time:483.672s step_avg:160.47ms
step:3015/3125 train_time:483.835s step_avg:160.48ms
step:3015/3125 val_loss:3.28355 train_time:483.835s step_avg:162.63ms
step:3016/3125 train_time:483.999s step_avg:160.48ms
step:3017/3125 train_time:484.161s step_avg:160.48ms
step:3018/3125 train_time:484.323s step_avg:160.48ms
step:3019/3125 train_time:484.483s step_avg:160.48ms
step:3020/3125 train_time:484.644s step_avg:160.48ms
step:3020/3125 val_loss:3.28308 train_time:484.644s step_avg:161.73ms
step:3021/3125 train_time:484.807s step_avg:160.48ms
step:3022/3125 train_time:484.970s step_avg:160.48ms
step:3023/3125 train_time:485.132s step_avg:160.48ms
step:3024/3125 train_time:485.294s step_avg:160.48ms
step:3025/3125 train_time:485.454s step_avg:160.48ms
step:3025/3125 val_loss:3.28263 train_time:485.454s step_avg:162.06ms
step:3026/3125 train_time:485.618s step_avg:160.48ms
step:3027/3125 train_time:485.779s step_avg:160.48ms
step:3028/3125 train_time:485.943s step_avg:160.48ms
step:3029/3125 train_time:486.106s step_avg:160.48ms
step:3030/3125 train_time:486.267s step_avg:160.48ms
step:3030/3125 val_loss:3.28223 train_time:486.267s step_avg:162.60ms
step:3031/3125 train_time:486.431s step_avg:160.49ms
step:3032/3125 train_time:486.594s step_avg:160.49ms
step:3033/3125 train_time:486.756s step_avg:160.49ms
step:3034/3125 train_time:486.917s step_avg:160.49ms
step:3035/3125 train_time:487.079s step_avg:160.49ms
step:3035/3125 val_loss:3.28180 train_time:487.079s step_avg:162.46ms
step:3036/3125 train_time:487.246s step_avg:160.49ms
step:3037/3125 train_time:487.408s step_avg:160.49ms
step:3038/3125 train_time:487.570s step_avg:160.49ms
step:3039/3125 train_time:487.730s step_avg:160.49ms
step:3040/3125 train_time:487.892s step_avg:160.49ms
step:3040/3125 val_loss:3.28137 train_time:487.893s step_avg:162.61ms
step:3041/3125 train_time:488.101s step_avg:160.51ms
step:3042/3125 train_time:488.262s step_avg:160.51ms
step:3043/3125 train_time:488.424s step_avg:160.51ms
step:3044/3125 train_time:488.586s step_avg:160.51ms
step:3045/3125 train_time:488.749s step_avg:160.51ms
step:3045/3125 val_loss:3.28110 train_time:488.750s step_avg:171.44ms
step:3046/3125 train_time:488.913s step_avg:160.51ms
step:3047/3125 train_time:489.076s step_avg:160.51ms
step:3048/3125 train_time:489.237s step_avg:160.51ms
step:3049/3125 train_time:489.399s step_avg:160.51ms
step:3050/3125 train_time:489.561s step_avg:160.51ms
step:3050/3125 val_loss:3.28074 train_time:489.561s step_avg:162.30ms
step:3051/3125 train_time:489.727s step_avg:160.51ms
step:3052/3125 train_time:489.890s step_avg:160.51ms
step:3053/3125 train_time:490.050s step_avg:160.51ms
step:3054/3125 train_time:490.211s step_avg:160.51ms
step:3055/3125 train_time:490.372s step_avg:160.51ms
step:3055/3125 val_loss:3.28057 train_time:490.373s step_avg:162.25ms
step:3056/3125 train_time:490.538s step_avg:160.52ms
step:3057/3125 train_time:490.699s step_avg:160.52ms
step:3058/3125 train_time:490.861s step_avg:160.52ms
step:3059/3125 train_time:491.023s step_avg:160.52ms
step:3060/3125 train_time:491.183s step_avg:160.52ms
step:3060/3125 val_loss:3.28022 train_time:491.183s step_avg:162.12ms
step:3061/3125 train_time:491.347s step_avg:160.52ms
step:3062/3125 train_time:491.508s step_avg:160.52ms
step:3063/3125 train_time:491.670s step_avg:160.52ms
step:3064/3125 train_time:491.830s step_avg:160.52ms
step:3065/3125 train_time:491.992s step_avg:160.52ms
step:3065/3125 val_loss:3.27981 train_time:491.993s step_avg:162.00ms
step:3066/3125 train_time:492.163s step_avg:160.52ms
step:3067/3125 train_time:492.326s step_avg:160.52ms
step:3068/3125 train_time:492.490s step_avg:160.52ms
step:3069/3125 train_time:492.653s step_avg:160.53ms
step:3070/3125 train_time:492.815s step_avg:160.53ms
step:3070/3125 val_loss:3.27953 train_time:492.815s step_avg:164.46ms
step:3071/3125 train_time:492.980s step_avg:160.53ms
step:3072/3125 train_time:493.142s step_avg:160.53ms
step:3073/3125 train_time:493.303s step_avg:160.53ms
step:3074/3125 train_time:493.465s step_avg:160.53ms
step:3075/3125 train_time:493.628s step_avg:160.53ms
step:3075/3125 val_loss:3.27929 train_time:493.629s step_avg:162.80ms
step:3076/3125 train_time:493.794s step_avg:160.53ms
step:3077/3125 train_time:493.956s step_avg:160.53ms
step:3078/3125 train_time:494.118s step_avg:160.53ms
step:3079/3125 train_time:494.279s step_avg:160.53ms
step:3080/3125 train_time:494.439s step_avg:160.53ms
step:3080/3125 val_loss:3.27902 train_time:494.440s step_avg:162.05ms
step:3081/3125 train_time:494.604s step_avg:160.53ms
step:3082/3125 train_time:494.764s step_avg:160.53ms
step:3083/3125 train_time:494.927s step_avg:160.53ms
step:3084/3125 train_time:495.088s step_avg:160.53ms
step:3085/3125 train_time:495.250s step_avg:160.53ms
step:3085/3125 val_loss:3.27878 train_time:495.250s step_avg:162.16ms
step:3086/3125 train_time:495.414s step_avg:160.54ms
step:3087/3125 train_time:495.576s step_avg:160.54ms
step:3088/3125 train_time:495.738s step_avg:160.54ms
step:3089/3125 train_time:495.899s step_avg:160.54ms
step:3090/3125 train_time:496.063s step_avg:160.54ms
step:3090/3125 val_loss:3.27852 train_time:496.063s step_avg:162.58ms
step:3091/3125 train_time:496.228s step_avg:160.54ms
step:3092/3125 train_time:496.389s step_avg:160.54ms
step:3093/3125 train_time:496.551s step_avg:160.54ms
step:3094/3125 train_time:496.714s step_avg:160.54ms
step:3095/3125 train_time:496.875s step_avg:160.54ms
step:3095/3125 val_loss:3.27835 train_time:496.876s step_avg:162.45ms
step:3096/3125 train_time:497.040s step_avg:160.54ms
step:3097/3125 train_time:497.201s step_avg:160.54ms
step:3098/3125 train_time:497.363s step_avg:160.54ms
step:3099/3125 train_time:497.523s step_avg:160.54ms
step:3100/3125 train_time:497.684s step_avg:160.54ms
step:3100/3125 val_loss:3.27816 train_time:497.685s step_avg:161.83ms
step:3101/3125 train_time:497.849s step_avg:160.54ms
step:3102/3125 train_time:498.011s step_avg:160.55ms
step:3103/3125 train_time:498.172s step_avg:160.55ms
step:3104/3125 train_time:498.333s step_avg:160.55ms
step:3105/3125 train_time:498.494s step_avg:160.55ms
step:3105/3125 val_loss:3.27796 train_time:498.494s step_avg:161.91ms
step:3106/3125 train_time:498.659s step_avg:160.55ms
step:3107/3125 train_time:498.821s step_avg:160.55ms
step:3108/3125 train_time:498.982s step_avg:160.55ms
step:3109/3125 train_time:499.143s step_avg:160.55ms
step:3110/3125 train_time:499.307s step_avg:160.55ms
step:3110/3125 val_loss:3.27784 train_time:499.308s step_avg:162.70ms
step:3111/3125 train_time:499.472s step_avg:160.55ms
step:3112/3125 train_time:499.633s step_avg:160.55ms
step:3113/3125 train_time:499.794s step_avg:160.55ms
step:3114/3125 train_time:499.955s step_avg:160.55ms
step:3115/3125 train_time:500.117s step_avg:160.55ms
step:3115/3125 val_loss:3.27774 train_time:500.117s step_avg:161.88ms
step:3116/3125 train_time:500.283s step_avg:160.55ms
step:3117/3125 train_time:500.444s step_avg:160.55ms
step:3118/3125 train_time:500.606s step_avg:160.55ms
step:3119/3125 train_time:500.767s step_avg:160.55ms
step:3120/3125 train_time:500.929s step_avg:160.55ms
step:3120/3125 val_loss:3.27768 train_time:500.929s step_avg:162.41ms
step:3121/3125 train_time:501.094s step_avg:160.56ms
step:3122/3125 train_time:501.254s step_avg:160.56ms
step:3123/3125 train_time:501.416s step_avg:160.56ms
step:3124/3125 train_time:501.577s step_avg:160.56ms
step:3125/3125 train_time:501.737s step_avg:160.56ms
step:3125/3125 val_loss:3.27765 train_time:501.738s step_avg:161.66ms
EXIT=0
